6	1392	5
7	1392	5
0	1393	1
1	1393	6
2	1393	6
3	1393	6
4	1393	6
5	1393	5
6	1393	4
7	1393	6
0	1394	1
1	1394	1
2	1394	1
3	1394	1
4	1394	6
5	1394	1
6	1394	1
7	1394	1
0	1395	5
1	1395	4
2	1395	5
3	1395	5
4	1395	6
5	1395	0
6	1395	6
7	1395	6
0	1396	2
1	1396	0
2	1396	2
3	1396	5
4	1396	5
5	1396	6
6	1396	2
7	1396	2
0	1397	5
1	1397	4
2	1397	2
3	1397	0
4	1397	5
5	1397	0
6	1397	0
7	1397	2
0	1398	0
1	1398	6
2	1398	2
3	1398	4
4	1398	0
5	1398	0
6	1398	2
7	1398	4
0	1399	5
1	1399	6
2	1399	6
3	1399	6
4	1399	6
5	1399	6
6	1399	5
7	1399	1
0	1400	4
1	1400	1
2	1400	1
3	1400	1
4	1400	1
5	1400	1
6	1400	1
7	1400	2
0	1401	5
1	1401	3
2	1401	2
3	1401	5
4	1401	6
5	1401	5
6	1401	0
7	1401	5
0	1402	2
1	1402	2
2	1402	6
3	1402	6
4	1402	1
5	1402	5
6	1402	6
7	1402	6
0	1403	5
1	1403	0
2	1403	0
3	1403	0
4	1403	6
5	1403	3
6	1403	2
7	1403	2
0	1404	4
1	1404	0
2	1404	2
3	1404	4
4	1404	5
5	1404	4
6	1404	4
7	1404	4
0	1405	1
1	1405	3
2	1405	3
3	1405	3
4	1405	3
5	1405	3
6	1405	3
7	1405	3
0	1406	2
1	1406	4
2	1406	2
3	1406	6
4	1406	2
5	1406	6
6	1406	3
7	1406	0
0	1407	4
1	1407	2
2	1407	2
3	1407	1
4	1407	2
5	1407	2
6	1407	0
7	1407	2
0	1408	5
1	1408	5
2	1408	5
3	1408	5
4	1408	6
5	1408	5
6	1408	6
7	1408	5
0	1409	0
1	1409	0
2	1409	0
3	1409	5
4	1409	0
5	1409	0
6	1409	0
7	1409	0
0	1410	1
1	1410	6
2	1410	3
3	1410	6
4	1410	6
5	1410	1
6	1410	4
7	1410	6
0	1411	3
1	1411	3
2	1411	2
3	1411	2
4	1411	1
5	1411	3
6	1411	3
7	1411	6
0	1412	6
1	1412	6
2	1412	6
3	1412	4
4	1412	6
5	1412	0
6	1412	6
7	1412	6
0	1413	6
1	1413	3
2	1413	6
3	1413	2
4	1413	0
5	1413	6
6	1413	6
7	1413	0
0	1414	6
1	1414	6
2	1414	6
3	1414	4
4	1414	6
5	1414	6
6	1414	5
7	1414	6
0	1415	2
1	1415	5
2	1415	6
3	1415	3
4	1415	0
5	1415	0
6	1415	0
7	1415	0
0	1416	0
1	1416	0
2	1416	1
3	1416	0
4	1416	5
5	1416	1
6	1416	1
7	1416	3
0	1417	3
1	1417	4
2	1417	3
3	1417	3
4	1417	3
5	1417	3
6	1417	3
7	1417	2
0	1418	3
1	1418	0
2	1418	1
3	1418	0
4	1418	0
5	1418	0
6	1418	0
7	1418	0
0	1419	6
1	1419	5
2	1419	3
3	1419	0
4	1419	5
5	1419	6
6	1419	2
7	1419	6
0	1420	0
1	1420	0
2	1420	0
3	1420	0
4	1420	0
5	1420	0
6	1420	0
7	1420	0
0	1421	5
1	1421	5
2	1421	5
3	1421	5
4	1421	0
5	1421	5
6	1421	5
7	1421	4
0	1422	2
1	1422	4
2	1422	0
3	1422	1
4	1422	2
5	1422	2
6	1422	2
7	1422	5
0	1423	1
1	1423	5
2	1423	5
3	1423	1
4	1423	1
5	1423	0
6	1423	1
7	1423	1
0	1424	3
1	1424	5
2	1424	4
3	1424	2
4	1424	1
5	1424	5
6	1424	5
7	1424	5
0	1425	4
1	1425	0
2	1425	6
3	1425	0
4	1425	0
5	1425	0
6	1425	0
7	1425	6
0	1426	3
1	1426	5
2	1426	1
3	1426	5
4	1426	0
5	1426	4
6	1426	6
7	1426	5
0	1427	6
1	1427	6
2	1427	6
3	1427	1
4	1427	6
5	1427	6
6	1427	1
7	1427	6
0	1428	4
1	1428	4
2	1428	5
3	1428	4
4	1428	4
5	1428	4
6	1428	4
7	1428	2
0	1429	1
1	1429	1
2	1429	1
3	1429	3
4	1429	1
5	1429	1
6	1429	1
7	1429	1
0	1430	0
1	1430	6
2	1430	0
3	1430	0
4	1430	0
5	1430	4
6	1430	0
7	1430	0
0	1431	3
1	1431	6
2	1431	1
3	1431	2
4	1431	2
5	1431	3
6	1431	6
7	1431	3
0	1432	3
1	1432	0
2	1432	0
3	1432	0
4	1432	0
5	1432	0
6	1432	0
7	1432	1
0	1433	1
1	1433	6
2	1433	4
3	1433	6
4	1433	4
5	1433	6
6	1433	4
7	1433	4
0	1434	6
1	1434	6
2	1434	6
3	1434	6
4	1434	6
5	1434	0
6	1434	2
7	1434	6
0	1435	1
1	1435	6
2	1435	4
3	1435	6
4	1435	6
5	1435	6
6	1435	6
7	1435	0
0	1436	5
1	1436	3
2	1436	6
3	1436	5
4	1436	3
5	1436	2
6	1436	5
7	1436	5
0	1437	1
1	1437	4
2	1437	1
3	1437	1
4	1437	1
5	1437	1
6	1437	1
7	1437	1
0	1438	2
1	1438	3
2	1438	3
3	1438	3
4	1438	2
5	1438	3
6	1438	3
7	1438	2
0	1439	5
1	1439	5
2	1439	2
3	1439	3
4	1439	5
5	1439	5
6	1439	5
7	1439	5
0	1440	6
1	1440	2
2	1440	3
3	1440	3
4	1440	3
5	1440	3
6	1440	3
7	1440	3
0	1441	6
1	1441	6
2	1441	6
3	1441	6
4	1441	6
5	1441	2
6	1441	4
7	1441	4
0	1442	5
1	1442	3
2	1442	6
3	1442	0
4	1442	1
5	1442	6
6	1442	6
7	1442	6
0	1443	4
1	1443	3
2	1443	2
3	1443	3
4	1443	3
5	1443	3
6	1443	6
7	1443	3
0	1444	6
1	1444	4
2	1444	6
3	1444	6
4	1444	3
5	1444	6
6	1444	6
7	1444	4
0	1445	1
1	1445	1
2	1445	1
3	1445	1
4	1445	1
5	1445	1
6	1445	1
7	1445	0
0	1446	3
1	1446	3
2	1446	0
3	1446	3
4	1446	3
5	1446	1
6	1446	0
7	1446	3
0	1447	6
1	1447	4
2	1447	2
3	1447	2
4	1447	4
5	1447	2
6	1447	2
7	1447	6
0	1448	1
1	1448	1
2	1448	0
3	1448	5
4	1448	1
5	1448	1
6	1448	1
7	1448	1
0	1449	0
1	1449	0
2	1449	0
3	1449	0
4	1449	6
5	1449	0
6	1449	2
7	1449	1
0	1450	2
1	1450	5
2	1450	2
3	1450	3
4	1450	1
5	1450	1
6	1450	6
7	1450	2
0	1451	6
1	1451	1
2	1451	2
3	1451	2
4	1451	2
5	1451	2
6	1451	2
7	1451	2
0	1452	5
1	1452	6
2	1452	0
3	1452	0
4	1452	3
5	1452	0
6	1452	2
7	1452	4
0	1453	1
1	1453	2
2	1453	1
3	1453	3
4	1453	4
5	1453	0
6	1453	4
7	1453	1
0	1454	1
1	1454	6
2	1454	5
3	1454	5
4	1454	4
5	1454	5
6	1454	5
7	1454	5
0	1455	1
1	1455	4
2	1455	0
3	1455	1
4	1455	4
5	1455	2
6	1455	5
7	1455	1
0	1456	6
1	1456	6
2	1456	6
3	1456	6
4	1456	1
5	1456	0
6	1456	3
7	1456	6
0	1457	0
1	1457	4
2	1457	0
3	1457	0
4	1457	0
5	1457	0
6	1457	5
7	1457	6
0	1458	3
1	1458	4
2	1458	5
3	1458	6
4	1458	3
5	1458	3
6	1458	3
7	1458	3
0	1459	6
1	1459	6
2	1459	6
3	1459	5
4	1459	6
5	1459	6
6	1459	4
7	1459	3
0	1460	2
1	1460	0
2	1460	2
3	1460	0
4	1460	6
5	1460	2
6	1460	5
7	1460	2
0	1461	5
1	1461	6
2	1461	2
3	1461	1
4	1461	5
5	1461	5
6	1461	1
7	1461	3
0	1462	0
1	1462	6
2	1462	6
3	1462	5
4	1462	6
5	1462	4
6	1462	6
7	1462	6
0	1463	0
1	1463	4
2	1463	2
3	1463	3
4	1463	2
5	1463	5
6	1463	0
7	1463	0
0	1464	3
1	1464	2
2	1464	3
3	1464	3
4	1464	1
5	1464	0
6	1464	3
7	1464	3
0	1465	5
1	1465	1
2	1465	6
3	1465	5
4	1465	2
5	1465	5
6	1465	5
7	1465	5
0	1466	6
1	1466	6
2	1466	6
3	1466	6
4	1466	6
5	1466	4
6	1466	6
7	1466	6
0	1467	2
1	1467	1
2	1467	0
3	1467	5
4	1467	4
5	1467	1
6	1467	1
7	1467	1
0	1468	0
1	1468	0
2	1468	0
3	1468	0
4	1468	5
5	1468	0
6	1468	0
7	1468	0
0	1469	3
1	1469	3
2	1469	4
3	1469	6
4	1469	0
5	1469	5
6	1469	3
7	1469	5
0	1470	0
1	1470	1
2	1470	1
3	1470	2
4	1470	3
5	1470	1
6	1470	6
7	1470	1
0	1471	4
1	1471	0
2	1471	5
3	1471	5
4	1471	5
5	1471	5
6	1471	5
7	1471	5
0	1472	3
1	1472	3
2	1472	3
3	1472	3
4	1472	0
5	1472	3
6	1472	3
7	1472	6
0	1473	6
1	1473	1
2	1473	2
3	1473	4
4	1473	0
5	1473	2
6	1473	2
7	1473	4
0	1474	4
1	1474	2
2	1474	2
3	1474	2
4	1474	2
5	1474	2
6	1474	2
7	1474	2
0	1475	0
1	1475	0
2	1475	2
3	1475	6
4	1475	0
5	1475	0
6	1475	0
7	1475	3
0	1476	0
1	1476	5
2	1476	5
3	1476	3
4	1476	3
5	1476	5
6	1476	5
7	1476	5
0	1477	5
1	1477	2
2	1477	5
3	1477	5
4	1477	5
5	1477	5
6	1477	5
7	1477	3
0	1478	5
1	1478	5
2	1478	6
3	1478	5
4	1478	6
5	1478	5
6	1478	5
7	1478	5
0	1479	3
1	1479	4
2	1479	4
3	1479	1
4	1479	2
5	1479	1
6	1479	4
7	1479	6
0	1480	3
1	1480	1
2	1480	2
3	1480	1
4	1480	1
5	1480	1
6	1480	1
7	1480	1
0	1481	6
1	1481	0
2	1481	0
3	1481	0
4	1481	0
5	1481	0
6	1481	0
7	1481	0
0	1482	4
1	1482	6
2	1482	6
3	1482	2
4	1482	3
5	1482	6
6	1482	6
7	1482	3
0	1483	1
1	1483	1
2	1483	1
3	1483	0
4	1483	1
5	1483	1
6	1483	6
7	1483	1
0	1484	6
1	1484	4
2	1484	4
3	1484	4
4	1484	6
5	1484	4
6	1484	4
7	1484	4
0	1485	1
1	1485	6
2	1485	3
3	1485	3
4	1485	3
5	1485	3
6	1485	3
7	1485	1
0	1486	1
1	1486	1
2	1486	4
3	1486	1
4	1486	1
5	1486	0
6	1486	6
7	1486	1
0	1487	1
1	1487	5
2	1487	5
3	1487	5
4	1487	0
5	1487	5
6	1487	5
7	1487	2
0	1488	4
1	1488	0
2	1488	6
3	1488	5
4	1488	4
5	1488	4
6	1488	0
7	1488	4
0	1489	0
1	1489	0
2	1489	0
3	1489	0
4	1489	1
5	1489	3
6	1489	0
7	1489	0
0	1490	1
1	1490	1
2	1490	3
3	1490	1
4	1490	1
5	1490	5
6	1490	2
7	1490	1
0	1491	3
1	1491	4
2	1491	2
3	1491	5
4	1491	0
5	1491	4
6	1491	4
7	1491	4
0	1492	0
1	1492	4
2	1492	4
3	1492	4
4	1492	6
5	1492	4
6	1492	1
7	1492	4
0	1493	6
1	1493	6
2	1493	5
3	1493	2
4	1493	1
5	1493	6
6	1493	6
7	1493	6
0	1494	5
1	1494	5
2	1494	5
3	1494	3
4	1494	1
5	1494	5
6	1494	5
7	1494	1
0	1495	2
1	1495	6
2	1495	0
3	1495	6
4	1495	6
5	1495	6
6	1495	6
7	1495	6
0	1496	5
1	1496	5
2	1496	5
3	1496	0
4	1496	5
5	1496	5
6	1496	5
7	1496	5
0	1497	4
1	1497	2
2	1497	1
3	1497	0
4	1497	3
5	1497	6
6	1497	2
7	1497	2
0	1498	1
1	1498	1
2	1498	5
3	1498	1
4	1498	1
5	1498	6
6	1498	5
7	1498	1
0	1499	2
1	1499	0
2	1499	3
3	1499	6
4	1499	0
5	1499	0
6	1499	0
7	1499	4
0	1500	3
1	1500	6
2	1500	3
3	1500	3
4	1500	0
5	1500	3
6	1500	3
7	1500	6
0	1501	0
1	1501	0
2	1501	0
3	1501	2
4	1501	0
5	1501	0
6	1501	1
7	1501	0
0	1502	1
1	1502	1
2	1502	1
3	1502	1
4	1502	3
5	1502	1
6	1502	1
7	1502	1
0	1503	0
1	1503	0
2	1503	3
3	1503	6
4	1503	1
5	1503	1
6	1503	2
7	1503	4
0	1504	2
1	1504	3
2	1504	0
3	1504	5
4	1504	2
5	1504	2
6	1504	6
7	1504	2
0	1505	1
1	1505	0
2	1505	2
3	1505	0
4	1505	6
5	1505	4
6	1505	2
7	1505	1
0	1506	1
1	1506	1
2	1506	1
3	1506	1
4	1506	1
5	1506	6
6	1506	1
7	1506	3
0	1507	4
1	1507	4
2	1507	4
3	1507	4
4	1507	6
5	1507	4
6	1507	4
7	1507	4
0	1508	1
1	1508	1
2	1508	3
3	1508	1
4	1508	1
5	1508	1
6	1508	1
7	1508	1
0	1509	0
1	1509	0
2	1509	4
3	1509	0
4	1509	4
5	1509	0
6	1509	0
7	1509	0
0	1510	1
1	1510	6
2	1510	6
3	1510	1
4	1510	6
5	1510	1
6	1510	6
7	1510	6
0	1511	1
1	1511	5
2	1511	1
3	1511	3
4	1511	1
5	1511	2
6	1511	2
7	1511	1
0	1512	6
1	1512	6
2	1512	6
3	1512	5
4	1512	6
5	1512	6
6	1512	2
7	1512	5
0	1513	3
1	1513	3
2	1513	3
3	1513	3
4	1513	3
5	1513	4
6	1513	3
7	1513	3
0	1514	6
1	1514	2
2	1514	6
3	1514	6
4	1514	6
5	1514	6
6	1514	6
7	1514	6
0	1515	2
1	1515	1
2	1515	6
3	1515	3
4	1515	1
5	1515	1
6	1515	1
7	1515	2
0	1516	5
1	1516	4
2	1516	6
3	1516	4
4	1516	4
5	1516	6
6	1516	4
7	1516	4
0	1517	4
1	1517	4
2	1517	4
3	1517	4
4	1517	4
5	1517	4
6	1517	2
7	1517	2
0	1518	2
1	1518	3
2	1518	2
3	1518	0
4	1518	2
5	1518	2
6	1518	3
7	1518	2
0	1519	5
1	1519	5
2	1519	5
3	1519	5
4	1519	5
5	1519	5
6	1519	5
7	1519	5
0	1520	1
1	1520	2
2	1520	1
3	1520	4
4	1520	1
5	1520	4
6	1520	4
7	1520	4
0	1521	3
1	1521	3
2	1521	2
3	1521	3
4	1521	4
5	1521	3
6	1521	0
7	1521	3
0	1522	2
1	1522	5
2	1522	5
3	1522	5
4	1522	5
5	1522	5
6	1522	1
7	1522	5
0	1523	1
1	1523	0
2	1523	0
3	1523	5
4	1523	6
5	1523	6
6	1523	0
7	1523	2
0	1524	0
1	1524	0
2	1524	0
3	1524	5
4	1524	0
5	1524	6
6	1524	0
7	1524	4
0	1525	2
1	1525	4
2	1525	2
3	1525	2
4	1525	2
5	1525	2
6	1525	0
7	1525	3
0	1526	1
1	1526	0
2	1526	1
3	1526	1
4	1526	0
5	1526	1
6	1526	1
7	1526	1
0	1527	6
1	1527	0
2	1527	0
3	1527	0
4	1527	6
5	1527	0
6	1527	0
7	1527	0
0	1528	4
1	1528	0
2	1528	3
3	1528	4
4	1528	2
5	1528	3
6	1528	3
7	1528	3
0	1529	6
1	1529	6
2	1529	6
3	1529	0
4	1529	6
5	1529	6
6	1529	6
7	1529	2
0	1530	1
1	1530	4
2	1530	4
3	1530	5
4	1530	1
5	1530	4
6	1530	0
7	1530	6
0	1531	3
1	1531	6
2	1531	1
3	1531	3
4	1531	4
5	1531	3
6	1531	3
7	1531	3
0	1532	3
1	1532	3
2	1532	4
3	1532	3
4	1532	2
5	1532	3
6	1532	6
7	1532	3
0	1533	6
1	1533	5
2	1533	2
3	1533	6
4	1533	2
5	1533	5
6	1533	6
7	1533	0
0	1534	2
1	1534	2
2	1534	2
3	1534	2
4	1534	6
5	1534	2
6	1534	2
7	1534	2
0	1535	5
1	1535	3
2	1535	3
3	1535	3
4	1535	3
5	1535	3
6	1535	1
7	1535	4
0	1536	6
1	1536	1
2	1536	6
3	1536	6
4	1536	3
5	1536	5
6	1536	6
7	1536	6
0	1537	4
1	1537	2
2	1537	4
3	1537	4
4	1537	4
5	1537	4
6	1537	6
7	1537	5
0	1538	0
1	1538	1
2	1538	1
3	1538	1
4	1538	6
5	1538	5
6	1538	5
7	1538	4
0	1539	6
1	1539	6
2	1539	1
3	1539	5
4	1539	6
5	1539	6
6	1539	3
7	1539	6
0	1540	3
1	1540	3
2	1540	2
3	1540	1
4	1540	2
5	1540	0
6	1540	6
7	1540	2
0	1541	0
1	1541	0
2	1541	0
3	1541	6
4	1541	1
5	1541	0
6	1541	0
7	1541	0
0	1542	2
1	1542	2
2	1542	2
3	1542	3
4	1542	1
5	1542	2
6	1542	2
7	1542	2
0	1543	4
1	1543	3
2	1543	2
3	1543	6
4	1543	6
5	1543	1
6	1543	3
7	1543	2
0	1544	6
1	1544	6
2	1544	5
3	1544	4
4	1544	4
5	1544	0
6	1544	0
7	1544	0
0	1545	4
1	1545	1
2	1545	4
3	1545	4
4	1545	4
5	1545	2
6	1545	5
7	1545	4
0	1546	6
1	1546	2
2	1546	5
3	1546	2
4	1546	2
5	1546	4
6	1546	2
7	1546	2
0	1547	1
1	1547	4
2	1547	1
3	1547	1
4	1547	5
5	1547	3
6	1547	1
7	1547	1
0	1548	4
1	1548	1
2	1548	1
3	1548	2
4	1548	2
5	1548	1
6	1548	0
7	1548	2
0	1549	5
1	1549	5
2	1549	3
3	1549	3
4	1549	5
5	1549	1
6	1549	6
7	1549	5
0	1550	4
1	1550	1
2	1550	0
3	1550	2
4	1550	6
5	1550	1
6	1550	0
7	1550	0
0	1551	3
1	1551	2
2	1551	2
3	1551	1
4	1551	4
5	1551	3
6	1551	6
7	1551	2
0	1552	1
1	1552	2
2	1552	2
3	1552	1
4	1552	5
5	1552	1
6	1552	1
7	1552	1
0	1553	3
1	1553	3
2	1553	3
3	1553	6
4	1553	3
5	1553	3
6	1553	3
7	1553	1
0	1554	0
1	1554	4
2	1554	1
3	1554	0
4	1554	5
5	1554	0
6	1554	0
7	1554	5
0	1555	6
1	1555	2
2	1555	1
3	1555	0
4	1555	3
5	1555	3
6	1555	1
7	1555	1
0	1556	5
1	1556	5
2	1556	5
3	1556	6
4	1556	0
5	1556	5
6	1556	5
7	1556	5
0	1557	3
1	1557	0
2	1557	5
3	1557	1
4	1557	5
5	1557	6
6	1557	6
7	1557	0
0	1558	4
1	1558	4
2	1558	4
3	1558	4
4	1558	4
5	1558	4
6	1558	0
7	1558	4
0	1559	4
1	1559	1
2	1559	2
3	1559	1
4	1559	1
5	1559	1
6	1559	1
7	1559	1
0	1560	1
1	1560	2
2	1560	2
3	1560	2
4	1560	2
5	1560	2
6	1560	2
7	1560	2
0	1561	6
1	1561	2
2	1561	6
3	1561	6
4	1561	3
5	1561	1
6	1561	6
7	1561	6
0	1562	5
1	1562	5
2	1562	5
3	1562	5
4	1562	5
5	1562	6
6	1562	3
7	1562	5
0	1563	3
1	1563	3
2	1563	3
3	1563	3
4	1563	0
5	1563	3
6	1563	6
7	1563	6
0	1564	0
1	1564	3
2	1564	2
3	1564	6
4	1564	1
5	1564	6
6	1564	6
7	1564	6
0	1565	3
1	1565	4
2	1565	3
3	1565	3
4	1565	3
5	1565	3
6	1565	3
7	1565	3
0	1566	0
1	1566	0
2	1566	0
3	1566	1
4	1566	3
5	1566	0
6	1566	0
7	1566	0
0	1567	3
1	1567	1
2	1567	2
3	1567	2
4	1567	1
5	1567	1
6	1567	2
7	1567	1
0	1568	4
1	1568	6
2	1568	6
3	1568	0
4	1568	0
5	1568	0
6	1568	0
7	1568	5
0	1569	6
1	1569	1
2	1569	2
3	1569	3
4	1569	1
5	1569	1
6	1569	1
7	1569	6
0	1570	3
1	1570	3
2	1570	3
3	1570	3
4	1570	3
5	1570	4
6	1570	3
7	1570	3
0	1571	1
1	1571	3
2	1571	3
3	1571	1
4	1571	4
5	1571	1
6	1571	1
7	1571	1
0	1572	5
1	1572	5
2	1572	0
3	1572	5
4	1572	6
5	1572	2
6	1572	3
7	1572	5
0	1573	0
1	1573	4
2	1573	1
3	1573	2
4	1573	4
5	1573	4
6	1573	4
7	1573	6
0	1574	4
1	1574	0
2	1574	3
3	1574	5
4	1574	0
5	1574	5
6	1574	5
7	1574	5
0	1575	4
1	1575	4
2	1575	4
3	1575	4
4	1575	3
5	1575	0
6	1575	0
7	1575	2
0	1576	3
1	1576	5
2	1576	2
3	1576	2
4	1576	3
5	1576	3
6	1576	3
7	1576	5
0	1577	5
1	1577	3
2	1577	3
3	1577	5
4	1577	3
5	1577	3
6	1577	4
7	1577	1
0	1578	6
1	1578	6
2	1578	3
3	1578	6
4	1578	6
5	1578	6
6	1578	4
7	1578	6
0	1579	5
1	1579	2
2	1579	5
3	1579	5
4	1579	5
5	1579	5
6	1579	3
7	1579	2
0	1580	3
1	1580	6
2	1580	6
3	1580	3
4	1580	3
5	1580	6
6	1580	6
7	1580	6
0	1581	0
1	1581	0
2	1581	5
3	1581	2
4	1581	3
5	1581	0
6	1581	0
7	1581	0
0	1582	1
1	1582	2
2	1582	6
3	1582	6
4	1582	3
5	1582	0
6	1582	5
7	1582	6
0	1583	3
1	1583	6
2	1583	6
3	1583	4
4	1583	1
5	1583	4
6	1583	4
7	1583	4
0	1584	6
1	1584	5
2	1584	1
3	1584	1
4	1584	2
5	1584	1
6	1584	2
7	1584	1
0	1585	5
1	1585	4
2	1585	4
3	1585	2
4	1585	6
5	1585	2
6	1585	4
7	1585	4
0	1586	4
1	1586	4
2	1586	4
3	1586	5
4	1586	0
5	1586	4
6	1586	4
7	1586	4
0	1587	1
1	1587	1
2	1587	1
3	1587	1
4	1587	0
5	1587	0
6	1587	1
7	1587	1
0	1588	4
1	1588	0
2	1588	0
3	1588	6
4	1588	4
5	1588	0
6	1588	1
7	1588	0
0	1589	2
1	1589	2
2	1589	4
3	1589	1
4	1589	2
5	1589	2
6	1589	1
7	1589	2
0	1590	0
1	1590	5
2	1590	1
3	1590	2
4	1590	1
5	1590	1
6	1590	1
7	1590	1
0	1591	2
1	1591	3
2	1591	0
3	1591	2
4	1591	5
5	1591	4
6	1591	6
7	1591	3
0	1592	1
1	1592	4
2	1592	3
3	1592	6
4	1592	4
5	1592	1
6	1592	0
7	1592	1
0	1593	1
1	1593	3
2	1593	1
3	1593	2
4	1593	1
5	1593	1
6	1593	1
7	1593	2
0	1594	2
1	1594	2
2	1594	6
3	1594	2
4	1594	1
5	1594	2
6	1594	0
7	1594	2
0	1595	4
1	1595	4
2	1595	1
3	1595	4
4	1595	4
5	1595	4
6	1595	4
7	1595	4
0	1596	5
1	1596	5
2	1596	5
3	1596	5
4	1596	4
5	1596	5
6	1596	5
7	1596	5
0	1597	1
1	1597	3
2	1597	2
3	1597	3
4	1597	2
5	1597	3
6	1597	3
7	1597	5
0	1598	4
1	1598	5
2	1598	2
3	1598	5
4	1598	0
5	1598	5
6	1598	5
7	1598	5
0	1599	5
1	1599	2
2	1599	2
3	1599	6
4	1599	6
5	1599	2
6	1599	5
7	1599	0
0	1600	5
1	1600	6
2	1600	5
3	1600	3
4	1600	3
5	1600	1
6	1600	5
7	1600	3
0	1601	1
1	1601	5
2	1601	4
3	1601	5
4	1601	0
5	1601	5
6	1601	5
7	1601	5
0	1602	4
1	1602	0
2	1602	4
3	1602	4
4	1602	2
5	1602	4
6	1602	3
7	1602	3
0	1603	0
1	1603	1
2	1603	4
3	1603	4
4	1603	3
5	1603	4
6	1603	4
7	1603	4
0	1604	0
1	1604	3
2	1604	6
3	1604	0
4	1604	1
5	1604	0
6	1604	3
7	1604	0
0	1605	5
1	1605	5
2	1605	5
3	1605	1
4	1605	0
5	1605	5
6	1605	6
7	1605	5
0	1606	4
1	1606	6
2	1606	0
3	1606	0
4	1606	5
5	1606	4
6	1606	4
7	1606	4
0	1607	5
1	1607	1
2	1607	5
3	1607	3
4	1607	1
5	1607	1
6	1607	3
7	1607	2
0	1608	1
1	1608	3
2	1608	3
3	1608	6
4	1608	3
5	1608	5
6	1608	3
7	1608	3
0	1609	5
1	1609	1
2	1609	1
3	1609	1
4	1609	1
5	1609	1
6	1609	1
7	1609	3
0	1610	0
1	1610	3
2	1610	4
3	1610	3
4	1610	3
5	1610	0
6	1610	3
7	1610	3
0	1611	4
1	1611	1
2	1611	5
3	1611	5
4	1611	5
5	1611	5
6	1611	1
7	1611	4
0	1612	4
1	1612	0
2	1612	5
3	1612	4
4	1612	6
5	1612	3
6	1612	2
7	1612	2
0	1613	3
1	1613	3
2	1613	3
3	1613	1
4	1613	3
5	1613	3
6	1613	6
7	1613	3
0	1614	5
1	1614	5
2	1614	4
3	1614	2
4	1614	6
5	1614	1
6	1614	6
7	1614	4
0	1615	1
1	1615	3
2	1615	6
3	1615	3
4	1615	1
5	1615	1
6	1615	1
7	1615	6
0	1616	1
1	1616	1
2	1616	0
3	1616	1
4	1616	1
5	1616	1
6	1616	1
7	1616	1
0	1617	5
1	1617	5
2	1617	5
3	1617	5
4	1617	2
5	1617	5
6	1617	1
7	1617	5
0	1618	0
1	1618	6
2	1618	6
3	1618	3
4	1618	0
5	1618	3
6	1618	0
7	1618	2
0	1619	4
1	1619	4
2	1619	2
3	1619	4
4	1619	4
5	1619	4
6	1619	4
7	1619	6
0	1620	3
1	1620	2
2	1620	6
3	1620	4
4	1620	0
5	1620	0
6	1620	6
7	1620	0
0	1621	2
1	1621	2
2	1621	0
3	1621	0
4	1621	1
5	1621	4
6	1621	4
7	1621	4
0	1622	1
1	1622	6
2	1622	0
3	1622	0
4	1622	0
5	1622	0
6	1622	0
7	1622	0
0	1623	2
1	1623	2
2	1623	2
3	1623	2
4	1623	0
5	1623	6
6	1623	6
7	1623	6
0	1624	6
1	1624	0
2	1624	0
3	1624	6
4	1624	2
5	1624	6
6	1624	0
7	1624	6
0	1625	0
1	1625	2
2	1625	2
3	1625	2
4	1625	6
5	1625	0
6	1625	2
7	1625	2
0	1626	5
1	1626	5
2	1626	5
3	1626	5
4	1626	5
5	1626	5
6	1626	5
7	1626	2
0	1627	1
1	1627	1
2	1627	3
3	1627	3
4	1627	3
5	1627	4
6	1627	3
7	1627	3
0	1628	4
1	1628	2
2	1628	4
3	1628	1
4	1628	4
5	1628	4
6	1628	1
7	1628	4
0	1629	1
1	1629	6
2	1629	6
3	1629	1
4	1629	5
5	1629	1
6	1629	1
7	1629	6
0	1630	2
1	1630	4
2	1630	6
3	1630	0
4	1630	5
5	1630	0
6	1630	4
7	1630	0
0	1631	5
1	1631	5
2	1631	0
3	1631	0
4	1631	0
5	1631	4
6	1631	0
7	1631	0
0	1632	1
1	1632	1
2	1632	5
3	1632	1
4	1632	6
5	1632	1
6	1632	1
7	1632	3
0	1633	4
1	1633	2
2	1633	5
3	1633	0
4	1633	5
5	1633	2
6	1633	2
7	1633	2
0	1634	4
1	1634	4
2	1634	4
3	1634	4
4	1634	4
5	1634	4
6	1634	4
7	1634	4
0	1635	2
1	1635	6
2	1635	2
3	1635	4
4	1635	6
5	1635	2
6	1635	2
7	1635	2
0	1636	5
1	1636	0
2	1636	5
3	1636	3
4	1636	6
5	1636	5
6	1636	5
7	1636	4
0	1637	5
1	1637	0
2	1637	5
3	1637	1
4	1637	0
5	1637	1
6	1637	1
7	1637	5
0	1638	2
1	1638	2
2	1638	2
3	1638	2
4	1638	2
5	1638	2
6	1638	2
7	1638	2
0	1639	2
1	1639	3
2	1639	3
3	1639	3
4	1639	3
5	1639	6
6	1639	3
7	1639	0
0	1640	5
1	1640	0
2	1640	0
3	1640	0
4	1640	0
5	1640	0
6	1640	2
7	1640	0
0	1641	0
1	1641	5
2	1641	0
3	1641	0
4	1641	0
5	1641	0
6	1641	2
7	1641	5
0	1642	0
1	1642	0
2	1642	6
3	1642	0
4	1642	0
5	1642	0
